,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
307,77.41000366210938,AMD,Call,2021-06-19,0.2273972602739726,83,185.0,0.18,0.06,0.1,0.08,0.04000000000000001,0.7246121289062499,0.0010181869717384654,0.00023020910917562646,4.642604441185583e-05,-9.239371102621206e-05,AMD210618C00185000
308,77.41000366210938,AMD,Call,2021-06-19,0.2273972602739726,83,190.0,0.06,0.02,0.13,0.075,0.11,0.73633076171875,0.0006520476177917226,0.00015094447127104196,3.129018856121327e-05,-6.212243114706065e-05,AMD210618C00190000
309,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,40.0,36.45,35.5,38.45,36.975,2.950000000000003,0.8720715917968749,37.45610688917409,0.994088950188884,0.000781975882694714,-0.0016071482748369558,AMD210716C00040000
310,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,42.5,35.5,33.0,35.8,34.4,2.799999999999997,0.7739280419921876,34.99817773178084,0.9892421141045645,0.001322719816394065,-0.0027174550656825593,AMD210716C00042500
311,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,45.0,35.62,30.55,33.65,32.1,3.099999999999998,0.7771018383789063,32.567831435147845,0.9818172833661872,0.0020784529448051583,-0.004271999140534529,AMD210716C00045000
312,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,47.5,33.05,28.15,31.35,29.75,3.200000000000003,0.7460962890625,30.17604368548359,0.9711531964622778,0.003065201329756062,-0.006305049077495094,AMD210716C00047500
313,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,50.0,27.7,25.6,28.75,27.175,3.1499999999999986,0.6696810375976563,27.835200601502045,0.9566658682505642,0.0042787378965991685,-0.008808562498121586,AMD210716C00050000
314,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,55.0,23.59,20.85,25.15,23.0,4.299999999999997,0.7144803942871094,23.359015111383385,0.9146461489798653,0.007262982042138722,-0.014975601721577516,AMD210716C00055000
315,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,60.0,16.98,16.35,19.25,17.8,2.8999999999999986,0.5022022436523439,19.240731422524096,0.8546390013092827,0.010622451648355652,-0.021929101213815888,AMD210716C00060000
316,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,65.0,13.08,12.35,15.5,13.925,3.1500000000000004,0.4963429272460938,15.561565949930369,0.7788314644344612,0.01381812527040935,-0.02855009751397414,AMD210716C00065000
317,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,70.0,10.6,10.65,11.6,11.125,0.9499999999999993,0.44995667236328124,12.36920142394555,0.6919358672418922,0.016369204252434617,-0.03383769886267141,AMD210716C00070000
318,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,72.5,8.38,9.05,9.9,9.475000000000001,0.8499999999999996,0.43457596679687505,10.960332766114314,0.6461552178906859,0.01730119111705934,-0.03576900019010312,AMD210716C00072500
319,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,75.0,7.5,7.65,8.65,8.15,1.0,0.43945873046875,9.674593430117417,0.5998125863597196,0.01797712821943437,-0.037168957439524405,AMD210716C00075000
320,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,77.5,6.2,6.45,6.7,6.575,0.25,0.3947814428710938,8.508429446475601,0.5536021100528686,0.018393314376768378,-0.03802962822832013,AMD210716C00077500
321,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,80.0,5.2,4.85,5.6,5.225,0.75,0.3927062683105469,7.4568656103064805,0.5081468798767624,0.018557221489977734,-0.03836652366040853,AMD210716C00080000
322,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,82.5,4.45,4.4,5.15,4.775,0.75,0.42090422851562503,6.513831128959257,0.4639834118629115,0.01848538054606387,-0.03821405208336371,AMD210716C00082500
323,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,85.0,3.61,3.65,4.0,3.825,0.3500000000000001,0.40027455200195317,5.672472981797512,0.4215537529434571,0.01820107052773079,-0.03762061651202633,AMD210716C00085000
324,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,87.5,2.6,2.98,3.2,3.09,0.2200000000000002,0.3930724755859375,4.925443021037045,0.3812039615705676,0.01773192162372989,-0.036643834084891004,AMD210716C00087500
325,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,90.0,2.55,2.02,2.69,2.355,0.6699999999999999,0.39771110107421875,4.2651498036184705,0.34318758416412737,0.017107995403468967,-0.03534620590232299,AMD210716C00090000
326,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,92.5,1.89,2.01,2.19,2.0999999999999996,0.18000000000000016,0.3969786865234375,3.6839709513802155,0.3076727412105751,0.016359893413687945,-0.033791434400285966,AMD210716C00092500
327,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,95.0,1.65,1.72,2.0,1.8599999999999999,0.28,0.4145566357421875,3.174424951297451,0.2747515485644337,0.015517384071771726,-0.032041478118092756,AMD210716C00095000
328,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,97.5,1.45,1.36,1.54,1.4500000000000002,0.17999999999999994,0.4057676611328125,2.7293042705681603,0.24445079570131095,0.01460834912962007,-0.03015434908446086,AMD210716C00097500
329,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,100.0,1.15,1.2,1.31,1.255,0.1100000000000001,0.4116269775390625,2.3417732257772315,0.21674301321460496,0.013658107385402496,-0.02818260090175041,AMD210716C00100000
330,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,105.0,0.78,0.8,0.9,0.8500000000000001,0.09999999999999998,0.4162656030273437,1.7143698027520795,0.16878931038666764,0.011719623178293436,-0.02416324064142424,AMD210716C00105000
331,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,110.0,0.67,0.61,0.7,0.655,0.08999999999999997,0.4331111376953125,1.2468788627394485,0.12997596359069763,0.00984103942790568,-0.020271940510943862,AMD210716C00110000
332,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,115.0,0.47,0.48,0.57,0.5249999999999999,0.08999999999999997,0.45166563964843753,0.9018510357670262,0.0991168748373573,0.008112432031694412,-0.01669497862897621,AMD210716C00115000
333,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,120.0,0.38,0.38,0.47,0.425,0.08999999999999997,0.46924358886718753,0.6492623826580215,0.07495062187732975,0.006582562187909539,-0.013532839534098631,AMD210716C00120000
334,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,125.0,0.33,0.3,0.36,0.32999999999999996,0.06,0.47803256347656253,0.4656093213001074,0.05626737146370643,0.005269512867123054,-0.010821467569867644,AMD210716C00125000
335,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,130.0,0.32,0.24,0.34,0.29000000000000004,0.10000000000000003,0.5029346582031251,0.3328443270407087,0.04198003924348044,0.004169474943875053,-0.008552861714489437,AMD210716C00130000
336,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,135.0,0.25,0.22,0.31,0.265,0.09,0.5102588037109376,0.23732618306380449,0.031155264259355327,0.0032663608944163342,-0.006692322039417865,AMD210716C00135000
337,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,140.0,0.24,0.18,0.28,0.23,0.10000000000000003,0.5249070947265625,0.1688771054604645,0.02301828763869429,0.0025367638730587902,-0.005191503614154657,AMD210716C00140000
338,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,145.0,0.22,0.16,0.26,0.21000000000000002,0.1,0.5419967675781252,0.1199842579114907,0.016942444874605948,0.0019558038588731405,-0.003997484071689901,AMD210716C00145000
339,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,150.0,0.14,0.14,0.24,0.19,0.09999999999999998,0.5576216113281252,0.08515089293507241,0.012431194881937089,0.0014982867223685423,-0.0030585305883624467,AMD210716C00150000
340,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,155.0,0.15,0.13,0.23,0.18,0.1,0.5751995605468749,0.0603846894759311,0.009097527215410605,0.001141548658688422,-0.002327376457626419,AMD210716C00155000
341,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,160.0,0.14,0.11,0.21,0.16,0.09999999999999999,0.586918193359375,0.04280348340406678,0.006643831637688192,0.0008656834680865045,-0.0017627567451868182,AMD210716C00160000
342,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,165.0,0.12,0.1,0.2,0.15000000000000002,0.1,0.6025430371093752,0.030336886337778514,0.004843792396403131,0.000653992174271883,-0.001329813709666487,AMD210716C00165000
343,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,170.0,0.11,0.09,0.19,0.14,0.1,0.6162147753906251,0.021503664441178013,0.0035268672831412257,0.0004923578617775729,-0.0009998281586489374,AMD210716C00170000
344,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,175.0,0.32,0.08,0.18,0.13,0.09999999999999999,0.6289099609375001,0.015247556296317733,0.0025655199476039107,0.00036958863100546534,-0.0007495963482816228,AMD210716C00175000
345,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,180.0,0.11,0.07,0.17,0.12000000000000001,0.1,0.64062859375,0.010817312154986188,0.0018649729973273656,0.00027683129466429444,-0.0005606616230611989,AMD210716C00180000
346,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,185.0,0.09,0.01,0.16,0.085,0.15,0.63086306640625,0.007679703415681731,0.0013551746579880683,0.0002069298555740569,-0.0004185286057773334,AMD210716C00185000
347,77.41000366210938,AMD,Call,2021-07-17,0.3041095890410959,111,190.0,0.09,0.08,0.15,0.11499999999999999,0.06999999999999999,0.6709017285156251,0.005456838091693599,0.0009845658906225446,0.0001544199260728471,-0.0003119315253187991,AMD210716C00190000
348,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,25.0,53.85,50.3,53.9,52.099999999999994,3.6000000000000014,1.2251015307617186,52.41399854569171,0.9997116989638464,4.1474141388144814e-05,-9.137655301328043e-05,AMD210917C00025000
349,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,30.0,46.65,45.5,48.95,47.225,3.450000000000003,1.0551805053710939,47.42771345100395,0.9981753897619231,0.0002185790920958744,-0.0004550073234946637,AMD210917C00030000
350,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,35.0,45.8,40.5,44.1,42.3,3.6000000000000014,0.928711650390625,42.479938664913206,0.9930784412998289,0.0007192943483958742,-0.0014842578910544964,AMD210917C00035000
351,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,40.0,40.0,35.55,39.35,37.45,3.8000000000000043,0.8300798242187499,37.621964955728295,0.981062389525855,0.0017214565508304406,-0.0035478911979723625,AMD210917C00040000
352,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,42.5,37.95,35.3,36.05,35.675,0.75,0.596683720703125,35.248675575698,0.9713786884211282,0.0024363583449209447,-0.0050218634714220885,AMD210917C00042500
353,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,45.0,32.41,31.2,34.9,33.05,3.6999999999999993,0.5258836474609375,32.925906923789626,0.9587817762679256,0.0032872531797796326,-0.006777422317281717,AMD210917C00045000
354,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,47.5,37.1,28.55,33.0,30.775,4.449999999999999,0.5188036401367188,30.66389893237246,0.9430508260253225,0.0042564612049253965,-0.008778347399862494,AMD210917C00047500
355,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,50.0,27.7,26.2,30.9,28.549999999999997,4.699999999999999,0.5112353564453125,28.472473846570967,0.9240858909681925,0.0053182241497929245,-0.010971483348444794,AMD210917C00050000
356,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,52.5,27.29,23.95,28.4,26.174999999999997,4.449999999999999,0.6875031250000001,26.360621822194094,0.901910460896368,0.006441139826156296,-0.013291948960711706,AMD210917C00052500
357,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,55.0,22.27,21.75,24.55,23.15,2.8000000000000007,0.5205126074218749,24.33617528746065,0.8766638258710854,0.007590932868851476,-0.01566881752587718,AMD210917C00055000
358,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,57.5,22.35,19.5,22.15,20.825,2.6499999999999986,0.4805960144042969,22.405583596460385,0.8485858425899813,0.008733080918186099,-0.018030522248479446,AMD210917C00057500
359,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,60.0,19.4,17.4,20.5,18.95,3.1000000000000014,0.49609878906250005,20.573786989279203,0.8179969397184446,0.009834952113375813,-0.020309472034756797,AMD210917C00060000
360,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,62.5,17.3,15.0,18.3,16.65,3.3000000000000007,0.4660697924804688,18.84418011855259,0.7852759864974489,0.010867638367505858,-0.022445595498219655,AMD210917C00062500
361,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,65.0,14.28,13.55,16.8,15.175,3.25,0.4764456652832031,17.218650722396806,0.7508381805015489,0.01180696599487713,-0.02438872588689794,AMD210917C00065000
362,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,67.5,13.2,13.7,14.15,13.925,0.45000000000000107,0.415044912109375,15.697675981738737,0.7151145544556611,0.012634137783072475,-0.026099888297460024,AMD210917C00067500
363,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,70.0,11.75,12.25,13.35,12.8,1.0999999999999996,0.45264219238281256,14.280459993028447,0.6785341415547325,0.013336043948428902,-0.027551636880058974,AMD210917C00070000
364,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,72.5,10.5,10.65,11.9,11.275,1.25,0.4480035668945312,12.965096538631455,0.6415093570508217,0.013904714552853237,-0.02872764047926614,AMD210917C00072500
365,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,75.0,9.1,9.35,10.6,9.975,1.25,0.4456842541503906,11.748744060420648,0.6044247539392903,0.014337283286378405,-0.029621722113038266,AMD210917C00075000
366,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,77.5,8.4,8.15,9.0,8.575,0.8499999999999996,0.4242000939941406,10.627802021780086,0.5676290359143876,0.014635055101706774,-0.030236547029936823,AMD210917C00077500
367,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,80.0,7.2,7.15,7.8,7.475,0.6499999999999995,0.41699801757812494,9.598080856170471,0.5314300178342214,0.014802781584224274,-0.03058212601033257,AMD210917C00080000
368,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,82.5,6.05,6.2,6.9,6.550000000000001,0.7000000000000002,0.4190731921386719,8.654959638907142,0.4960921176464542,0.01484817280910589,-0.030674268385588732,AMD210917C00082500
369,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,85.0,5.25,5.35,6.1,5.725,0.75,0.4213314703369141,7.793528071962676,0.46183592689972414,0.014780882841761656,-0.030533084903330537,AMD210917C00085000
370,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,87.5,4.58,4.65,5.45,5.050000000000001,0.7999999999999998,0.4265194067382813,7.008710752954887,0.42883940321680125,0.01461199943971048,-0.03018161006320708,AMD210917C00087500
371,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,90.0,4.0,4.0,4.2,4.1,0.20000000000000018,0.39771110107421875,6.295373324164336,0.3972402521142256,0.014353496734640937,-0.029644585652135253,AMD210917C00090000
372,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,92.5,3.45,3.45,4.15,3.8000000000000003,0.7000000000000002,0.42542078491210944,5.648410635242575,0.3671391374288196,0.01401758681327687,-0.02894742772119969,AMD210917C00092500
373,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,95.0,3.04,3.0,3.9,3.45,0.8999999999999999,0.44061838684082033,5.062818145111544,0.3386033954263281,0.01361645345699848,-0.02811538091453801,AMD210917C00095000
374,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,97.5,2.38,2.6,3.25,2.925,0.6499999999999999,0.43115803222656257,4.533747894971375,0.3116709952471256,0.013161863414151884,-0.027172853716037927,AMD210917C00097500
375,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,100.0,2.2,2.25,2.4,2.325,0.1499999999999999,0.4046690393066406,4.05655089928396,0.28635454908039004,0.012664935067891493,-0.026142919795437952,AMD210917C00100000
376,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,105.0,1.74,1.23,1.86,1.545,0.6300000000000001,0.4116269775390625,3.2403472837556624,0.24051636940705548,0.011584441569977556,-0.023904472068950106,AMD210917C00105000
377,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,110.0,1.25,1.29,1.44,1.365,0.1499999999999999,0.41748629394531245,2.581908109890882,0.2008250121516792,0.010446157997130152,-0.0215475709716595,AMD210917C00110000
378,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,115.0,1.03,0.99,1.15,1.0699999999999998,0.15999999999999992,0.4260311303710938,2.0531477481768863,0.16683341898808282,0.00930560807691386,-0.01918721289050071,AMD210917C00115000
379,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,120.0,0.77,0.83,0.99,0.9099999999999999,0.16000000000000003,0.44116769775390624,1.630119181765628,0.1379933982171823,0.008203437405858886,-0.0169073742322507,AMD210917C00120000
380,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,125.0,0.7,0.64,0.75,0.6950000000000001,0.10999999999999999,0.44165597412109375,1.2927201051503372,0.11371663811524091,0.007167064475991311,-0.014764896610081124,AMD210917C00125000
381,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,130.0,0.59,0.49,0.63,0.56,0.14,0.45166563964843753,1.0242860442346446,0.09341728111282095,0.006213491030582684,-0.012794345473467937,AMD210917C00130000
382,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,135.0,0.52,0.43,0.8,0.615,0.37000000000000005,0.4997608618164063,0.81114224225264,0.0765394500760639,0.005350950453145036,-0.011012946412145879,AMD210917C00135000
383,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,140.0,0.4,0.34,0.45,0.395,0.10999999999999999,0.46924358886718753,0.6421598293231251,0.06257340542276525,0.004581749613423094,-0.009425088952278258,AMD210917C00140000
384,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,145.0,0.32,0.28,0.4,0.34,0.12,0.4804739453125,0.5083429861194695,0.051063307139005414,0.003903673721091816,-0.008026156919622225,AMD210917C00145000
385,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,150.0,0.33,0.25,0.35,0.3,0.09999999999999998,0.4897511962890626,0.4024602586703552,0.04160936004083696,0.0033117696350678486,-0.006805620125020657,AMD210917C00150000
386,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,155.0,0.58,0.21,0.32,0.265,0.11000000000000001,0.5014698291015626,0.3187246283870263,0.03386622737582062,0.002799283712174968,-0.005749422370329687,AMD210917C00155000
387,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,160.0,0.23,0.19,0.29,0.24,0.09999999999999998,0.5117236328125,0.25252195984531384,0.027539193501927715,0.002358592299070031,-0.004841752698514781,AMD210917C00160000
388,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,165.0,0.23,0.2,0.28,0.24000000000000002,0.08000000000000002,0.514653291015625,0.20018416268722655,0.02237927101557096,0.0019819362162023686,-0.004066305552480612,AMD210917C00165000
389,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,170.0,0.35,0.15,0.25,0.2,0.1,0.5170946728515625,0.15880203561923562,0.01817776516421162,0.0016614443724729,-0.0034071346890487994,AMD210917C00170000
390,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,175.0,0.18,0.14,0.24,0.19,0.09999999999999998,0.5288133056640626,0.12607253386933698,0.01476093447368385,0.0013901852782659734,-0.0028491969411345405,AMD210917C00175000
391,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,180.0,0.17,0.12,0.23,0.175,0.11000000000000001,0.5380905566406251,0.10017505898814369,0.011984937172890238,0.001161171474804089,-0.0023786660105143635,AMD210917C00180000
392,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,185.0,0.17,0.15,0.21,0.18,0.06,0.5537154003906251,0.07967188394936091,0.00973123361905547,0.0009686888119426963,-0.001983081707577825,AMD210917C00185000
393,77.41000366210938,AMD,Call,2021-09-18,0.4767123287671233,174,190.0,0.15,0.14,0.2,0.17,0.06,0.5634809277343751,0.06342846199276936,0.00790250656191726,0.0008070352697416566,-0.0016513860160556194,AMD210917C00190000
394,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,40.0,39.65,35.85,39.1,37.475,3.25,0.7395045581054687,37.731356638669816,0.974618378508463,0.0020464440435971026,-0.00422024421544821,AMD211015C00040000
395,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,47.5,35.26,28.7,33.2,30.950000000000003,4.5000000000000036,0.5053760400390624,30.918161643877575,0.9323646922363353,0.004519367701399634,-0.009324428902472577,AMD211015C00047500
396,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,50.0,27.9,26.2,30.5,28.35,4.300000000000001,0.6601596484375001,28.78555971084835,0.9125145284293956,0.00549531165129593,-0.011340423713001474,AMD211015C00050000
397,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,55.0,25.38,21.8,24.45,23.125,2.6499999999999986,0.4749808361816406,24.77305480110156,0.8646417508814318,0.007517323374352862,-0.015519071980609778,AMD211015C00055000
398,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,60.0,19.27,17.7,21.05,19.375,3.3500000000000014,0.49609878906250005,21.13099427673712,0.8074764531677242,0.00945440389888953,-0.019523730876039678,AMD211015C00060000
399,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,65.0,15.55,14.1,17.05,15.575,2.950000000000001,0.45618219604492194,17.88068860549326,0.743605670830121,0.011128901806615882,-0.022986050478371912,AMD211015C00065000
400,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,70.0,11.39,12.7,13.3,13.0,0.6000000000000014,0.41785250122070305,15.023654611692029,0.6758940350919115,0.01242416648578597,-0.025663981602262333,AMD211015C00070000
401,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,72.5,12.05,10.3,11.85,11.075,1.549999999999999,0.4136411175537109,13.738620021495885,0.6414628133036002,0.012910792696176213,-0.026669798262414123,AMD211015C00072500
402,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,75.0,9.22,9.8,10.4,10.100000000000001,0.5999999999999996,0.40479110839843746,12.545531477345428,0.6070654291056171,0.01328736430350721,-0.027447771368530976,AMD211015C00075000
403,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,77.5,8.55,8.8,9.25,9.025,0.4499999999999993,0.40479110839843746,11.44087689408527,0.5729775416988847,0.013555575092572669,-0.028001381612628537,AMD211015C00077500
404,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,80.0,7.09,6.7,8.0,7.35,1.2999999999999998,0.39588006469726567,10.420723099606064,0.5394413801443413,0.013719427473814563,-0.028339058753918463,AMD211015C00080000
405,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,82.5,6.1,6.7,7.1,6.9,0.39999999999999947,0.3978331701660156,9.48083771159551,0.5066647882777384,0.013784929046133283,-0.02847311199046473,AMD211015C00082500
406,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,85.0,6.03,5.9,6.4,6.15,0.5,0.40442490112304685,8.616796915097032,0.47482157652047363,0.013759378374400225,-0.028418721356902696,AMD211015C00085000
407,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,87.5,5.75,5.15,6.3,5.725,1.1499999999999995,0.43396562133789063,7.8240784892951005,0.44405287072343513,0.013651029731635806,-0.028193024665739298,AMD211015C00087500
408,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,90.0,4.45,3.55,5.15,4.35,1.6000000000000005,0.4133969793701171,7.098140467102324,0.4144691621478996,0.013468740232824836,-0.02781431864973283,AMD211015C00090000
409,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,92.5,3.45,3.9,5.05,4.475,1.15,0.4376276940917969,6.434486062669996,0.3861528382271456,0.013221556051535384,-0.027301382340100436,AMD211015C00092500
410,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,95.0,3.15,3.4,4.25,3.825,0.8500000000000001,0.426336303100586,5.82871592262264,0.3591609837279014,0.012918493140320746,-0.02667292202831103,AMD211015C00095000
411,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,97.5,2.97,2.99,3.4,3.1950000000000003,0.4099999999999997,0.40820904296875,5.276569146707024,0.3335282996928693,0.012568338240275298,-0.025947130739468534,AMD211015C00097500
412,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,100.0,2.76,2.38,2.98,2.6799999999999997,0.6000000000000001,0.4085752502441406,4.773954127911534,0.3092700227911633,0.012179450868357906,-0.025141353421326226,AMD211015C00100000
413,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,105.0,1.98,1.99,2.37,2.18,0.3800000000000001,0.4146787048339844,3.9019255384380656,0.26485706973931383,0.01131629014615194,-0.023353603105467392,AMD211015C00105000
414,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,110.0,1.55,1.09,2.17,1.63,1.0799999999999998,0.43921459228515625,3.183954748443759,0.22575760958250946,0.010384265922536674,-0.02142413182350393,AMD211015C00110000
415,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,115.0,1.19,0.98,1.66,1.3199999999999998,0.6799999999999999,0.4370173486328125,2.594836011694937,0.19165675710347566,0.009428070537514077,-0.01944547381226011,AMD211015C00115000
416,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,120.0,0.9,0.56,1.5,1.03,0.94,0.4549615051269531,2.1127826342896014,0.16214963569316757,0.00848200214092037,-0.017488669422044918,AMD211015C00120000
417,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,125.0,0.8,0.48,1.25,0.865,0.77,0.46143116699218756,1.7192126205667344,0.13678742106270994,0.007571141960466236,-0.015605347944384769,AMD211015C00125000
418,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,130.0,0.71,0.21,0.86,0.535,0.65,0.44751529052734373,1.3984461273740296,0.11511062341682603,0.006712498813915854,-0.013830598465236824,AMD211015C00130000
419,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,135.0,0.61,0.16,0.88,0.52,0.72,0.4733939379882813,1.137366138586913,0.09667188522296105,0.005916436708237469,-0.012186053981137293,AMD211015C00135000
420,77.41000366210938,AMD,Call,2021-10-16,0.5534246575342465,202,140.0,0.65,0.26,0.82,0.54,0.5599999999999999,0.4887746435546876,0.9250764357326978,0.08105050050997784,0.005188589033755591,-0.01068283718467379,AMD211015C00140000
421,77.41000366210938,AMD,Call,2021-12-18,0.726027397260274,265,40.0,41.9,36.15,40.45,38.3,4.300000000000004,0.5441940112304688,38.03485644154947,0.9605598746077858,0.002572647600795301,-0.005309273084521357,AMD211217C00040000
422,77.41000366210938,AMD,Call,2021-12-18,0.726027397260274,265,42.5,37.4,33.55,38.15,35.849999999999994,4.600000000000001,0.508793974609375,35.796126114363624,0.9468996359626725,0.0032668761906482317,-0.00674218045202626,AMD211217C00042500
