,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
116,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,65.0,56.0,54.2,57.75,55.975,3.549999999999997,1.892578662109375,56.209999084472635,0.9999999999991803,-6.533609573077162e-10,0.0,AAPL210416C00065000
117,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,67.5,52.14,51.7,55.25,53.475,3.549999999999997,1.7963877368164063,53.709999084472635,0.9999999999991803,-6.533609573077162e-10,0.0,AAPL210416C00067500
118,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,70.0,51.25,49.2,52.75,50.975,3.549999999999997,1.7041030419921874,51.209999084472635,0.9999999999991803,-6.533609573077162e-10,0.0,AAPL210416C00070000
119,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,72.5,47.84,46.5,50.25,48.375,3.75,1.6142597412109376,48.70999908447182,0.9999999999671667,-1.2059356376010615e-10,0.0,AAPL210416C00072500
120,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,75.0,45.5,44.0,47.75,45.875,3.75,1.5278343920898436,46.20999908447106,0.9999999999678646,4.350761710932867e-10,0.0,AAPL210416C00075000
121,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,77.5,57.3,44.5,44.75,44.625,0.25,1.2675817871093749,43.70999908447235,1.0000000000263076,-8.927776214899849e-10,0.0,AAPL210416C00077500
122,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,80.0,40.2,39.0,42.75,40.875,3.75,1.3618195971679685,41.2099990844718,1.0000000000340938,-1.4083986764887442e-10,0.0,AAPL210416C00080000
123,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,82.5,38.2,36.6,40.25,38.425,3.6499999999999986,1.2822301513671874,38.70999908447236,1.0000000000239313,-7.581209828396341e-10,0.0,AAPL210416C00082500
124,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,85.0,35.7,34.05,37.8,35.925,3.75,1.2153359545898437,36.209999084471896,1.000000000027615,6.577280150890822e-12,0.0,AAPL210416C00085000
125,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,87.5,34.25,31.6,35.3,33.45,3.6999999999999957,1.138676181640625,33.70999908447229,1.0000000000217315,-3.4084995312978514e-10,0.0,AAPL210416C00087500
126,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,90.0,30.52,31.2,32.85,32.025,1.6500000000000021,0.8876964355468748,31.209999084471956,0.9999999999817281,2.548060055892274e-10,0.0,AAPL210416C00090000
127,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,91.25,32.4,28.0,31.6,29.8,3.6000000000000014,1.0361376318359379,29.959999084472514,1.0000000000131213,-5.428085155426012e-10,0.0,AAPL210416C00091250
128,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,92.5,28.98,26.6,30.35,28.475,3.75,0.999023447265625,28.709999084472457,0.9999999999859445,-3.4349391623812915e-10,0.0,AAPL210416C00092500
129,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,93.75,27.65,25.4,29.1,27.25,3.700000000000003,0.9624027197265624,27.459999084472614,1.0000000000048062,-7.941640274780394e-10,0.0,AAPL210416C00093750
130,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,95.0,24.98,26.25,27.45,26.85,1.1999999999999993,0.7138700488281251,26.2099990844721,0.9999999999929156,3.962862439629376e-10,0.0,AAPL210416C00095000
131,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,96.25,24.92,25.0,26.65,25.825,1.6499999999999986,0.7382838671874999,24.959999084472187,0.9999999999938666,3.654399632049562e-10,0.0,AAPL210416C00096250
132,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,97.5,22.65,21.65,25.4,23.525,3.75,0.8625502026367188,23.709999084472617,1.000000000004381,-5.64960962287525e-10,0.0,AAPL210416C00097500
133,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,98.75,20.9,20.4,24.2,22.299999999999997,3.8000000000000007,0.834718449707031,22.459999084472617,0.9999999999962292,-5.234157287964335e-10,0.0,AAPL210416C00098750
134,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,100.0,20.7,21.3,22.95,22.125,1.6499999999999986,0.6538120556640626,21.20999908447239,1.0000000000055917,2.3011073052455037e-10,0.0,AAPL210416C00100000
135,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,101.25,19.07,18.0,21.75,19.875,3.75,0.770510107421875,19.95999908447249,1.0000000000062723,7.138908546916916e-11,0.0,AAPL210416C00101250
136,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,102.5,17.37,16.8,20.5,18.65,3.6999999999999993,0.7348659326171875,18.709999084472486,0.9999999999949761,1.3588114939744647e-10,0.0,AAPL210416C00102500
137,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,103.75,16.17,17.6,17.85,17.725,0.25,0.4458063232421875,17.459999084472532,0.9999999999953327,6.530697191403302e-11,0.0,AAPL210416C00103750
138,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,105.0,15.85,16.4,16.65,16.525,0.25,0.43115803222656257,16.209999084472507,1.000000000001694,2.004214302778122e-10,0.0,AAPL210416C00105000
139,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,106.25,14.5,13.0,16.9,14.95,3.8999999999999986,0.6472203247070312,14.95999908447257,0.9999999999965136,5.249902348970485e-11,0.0,AAPL210416C00106250
140,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,107.5,12.93,12.0,15.2,13.6,3.1999999999999993,0.5507857421875001,13.709999084472592,0.9999999999969887,-4.793712372198328e-13,0.0,AAPL210416C00107500
141,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,108.75,12.8,12.8,14.55,13.675,1.75,0.5925333715820313,12.459999084472564,0.9999999999990146,1.46810752088312e-10,0.0,AAPL210416C00108750
142,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,110.0,12.0,11.65,11.85,11.75,0.1999999999999993,0.3579165771484375,11.209999084472612,1.000000000001955,-6.726461557054556e-11,0.0,AAPL210416C00110000
143,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,111.25,9.95,10.5,10.9,10.7,0.40000000000000036,0.37354142089843745,9.95999908447258,0.9999999999995558,1.255226422582222e-10,0.0,AAPL210416C00111250
144,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,112.5,9.5,9.4,9.6,9.5,0.1999999999999993,0.33423517333984376,8.70999908446199,0.9999999997145198,3.4206686745079247e-08,1.3232961303612976e-11,AAPL210416C00112500
145,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,113.75,8.35,8.3,8.55,8.425,0.25,0.327155166015625,7.4774850490395135,0.943831331873214,0.0836060539989235,-0.004322276001911263,AAPL210416C00113750
146,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,115.0,7.3,7.3,7.5,7.4,0.20000000000000018,0.3156806713867187,6.3743282569552395,0.837104943888474,0.07756765157154763,-0.013013540170175135,AAPL210416C00115000
147,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,116.25,6.4,6.35,6.55,6.449999999999999,0.20000000000000018,0.3107979077148437,5.405926617217125,0.7391882038099157,0.07191400877763793,-0.020634367838278985,AAPL210416C00116250
148,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,117.5,5.4,5.45,5.6,5.525,0.14999999999999947,0.3004220349121094,4.559761069697046,0.6494844061446361,0.06650335115486838,-0.027012777061808272,AAPL210416C00117500
149,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,118.75,4.3,4.6,4.8,4.699999999999999,0.20000000000000018,0.29883513671874995,3.8242329581275416,0.56755169378907,0.06126685223239698,-0.03204652521292237,AAPL210416C00118750
150,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,120.0,3.7,3.8,4.0,3.9,0.20000000000000018,0.2912668530273437,3.18849490364868,0.4930354802755144,0.056164528236254604,-0.03570466150446606,AAPL210416C00120000
151,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,121.25,3.1,3.1,3.3,3.2,0.19999999999999973,0.28613995117187496,2.6423412585591173,0.4256247302435832,0.05118271608269631,-0.03802106671413565,AAPL210416C00121250
152,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,122.5,2.69,2.52,2.67,2.5949999999999998,0.1499999999999999,0.28089098022460934,2.1761550045019744,0.3650208480259073,0.04632929201572596,-0.03908628415447432,AAPL210416C00122500
153,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,123.75,2.06,2.02,2.13,2.075,0.10999999999999988,0.27674063110351554,1.780889598090697,0.31091485470279556,0.04162695336346229,-0.03903513176793366,AAPL210416C00123750
154,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,125.0,1.62,1.6,1.65,1.625,0.04999999999999982,0.2711254528808594,1.4480728993110905,0.26297337495260237,0.03710747294192729,-0.038033043555077556,AAPL210416C00125000
155,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,126.25,1.25,1.21,1.28,1.245,0.07000000000000006,0.2690502783203125,1.1698249753415662,0.2208323118712422,0.03280571202342643,-0.036262249449147126,AAPL210416C00126250
156,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,127.5,0.95,0.92,0.99,0.9550000000000001,0.06999999999999995,0.2688061401367187,0.9388775367308128,0.18409685237701903,0.028755469157264988,-0.03390909150186106,AAPL210416C00127500
157,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,128.75,0.76,0.7,0.76,0.73,0.06000000000000005,0.26929441650390623,0.7485898411606569,0.15234618329365415,0.024986102784315872,-0.031153210059298164,AAPL210416C00128750
158,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,130.0,0.57,0.56,0.58,0.5700000000000001,0.019999999999999907,0.2700268310546875,0.5929569418042318,0.12514141095780437,0.021519671972442558,-0.028159092751763388,AAPL210416C00130000
159,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,131.25,0.45,0.42,0.45,0.435,0.030000000000000027,0.2732006274414062,0.46660685124705087,0.10203518307953205,0.018370211136486864,-0.025070217869076587,AAPL210416C00131250
160,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,132.5,0.33,0.32,0.36,0.33999999999999997,0.03999999999999998,0.2788158056640625,0.36478639920869144,0.08258175820192991,0.015542942912372702,-0.02200569357247047,AAPL210416C00132500
161,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,133.75,0.25,0.26,0.29,0.275,0.02999999999999997,0.2846751220703124,0.28333619638623,0.06634657799388834,0.013035198900231196,-0.019059121812604392,AAPL210416C00133750
162,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,135.0,0.23,0.21,0.23,0.22,0.020000000000000018,0.2890696093749999,0.21865662892353996,0.052914646086964015,0.01083688894161799,-0.01629927407287355,AAPL210416C00135000
163,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,136.25,0.19,0.16,0.2,0.18,0.04000000000000001,0.29932341308593746,0.16766640436080377,0.04189725527005901,0.008931530463261322,-0.013772133905137145,AAPL210416C00136250
164,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,137.5,0.16,0.16,0.17,0.165,0.010000000000000009,0.30762411132812495,0.1277561021347747,0.03293688489454061,0.007298791894810023,-0.011503835647566463,AAPL210416C00137500
165,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,138.75,0.14,0.12,0.22,0.16999999999999998,0.1,0.34180345703125,0.09673899901619476,0.02571022879748683,0.005914509921396933,-0.009504067924392396,AAPL210416C00138750
166,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,140.0,0.12,0.11,0.12,0.11499999999999999,0.009999999999999995,0.32129584960937496,0.07280172308795807,0.019929636598562863,0.0047536494959488735,-0.007769613568591578,AAPL210416C00140000
167,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,141.25,0.11,0.1,0.11,0.10500000000000001,0.009999999999999995,0.33301448242187504,0.05445512166001481,0.015342946498783594,0.0037896603224385267,-0.006287720793558077,AAPL210416C00141250
168,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,145.0,0.08,0.07,0.09,0.08,0.01999999999999999,0.367193828125,0.02199260935363052,0.006725599854644334,0.0018323839229095475,-0.0031478482550550036,AAPL210416C00145000
169,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,150.0,0.06,0.06,0.07,0.065,0.010000000000000009,0.40918559570312496,0.006064648302525186,0.0020488823391630723,0.0006273228801923882,-0.0011086514512943597,AAPL210416C00150000
170,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,155.0,0.06,0.04,0.06,0.05,0.019999999999999997,0.45313046875,0.0015366886887889244,0.0005679790674109623,0.00019284263096608088,-0.0003454418302794487,AAPL210416C00155000
171,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,160.0,0.04,0.03,0.04,0.035,0.010000000000000002,0.476567734375,0.00036017394744809473,0.00014442226223544683,5.3753679561381056e-05,-9.660785885146502e-05,AAPL210416C00160000
172,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,165.0,0.02,0.02,0.04,0.03,0.02,0.5039112109375,7.859674367476019e-05,3.394155820015612e-05,1.3722772243142398e-05,-2.4546705717794934e-05,AAPL210416C00165000
173,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,170.0,0.03,0.02,0.03,0.025,0.009999999999999998,0.5390671093750001,1.606748592368511e-05,7.4256125740953e-06,3.2354123123715385e-06,-5.7261801709280315e-06,AAPL210416C00170000
174,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,175.0,0.01,0.0,0.03,0.015,0.03,0.5468795312500001,3.0950006607455854e-06,1.5223399900479226e-06,7.097927754855132e-07,-1.2376220247472328e-06,AAPL210416C00175000
175,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,180.0,0.01,0.01,0.02,0.015,0.01,0.585941640625,5.647774634603094e-07,2.942357887591462e-07,1.4603445401990872e-07,-2.4982504214086594e-07,AAPL210416C00180000
176,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,185.0,0.02,0.0,0.02,0.01,0.02,0.5937540625000001,9.811794754621634e-08,5.391386568283424e-08,2.8344261626377886e-08,-4.7432373531824804e-08,AAPL210416C00185000
177,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,190.0,0.01,0.01,0.02,0.015,0.01,0.6562534375000001,1.627101465576192e-08,9.391702013194298e-09,5.204708636503308e-09,-8.503389109835229e-09,AAPL210416C00190000
178,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,195.0,0.01,0.0,0.02,0.01,0.02,0.6640658593750002,1.5505475805247044e-09,9.246003425438906e-10,5.302155177817594e-10,-8.514739412281501e-10,AAPL210416C00195000
179,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,200.0,0.01,0.0,0.01,0.005,0.01,0.6562534375000001,0.0,0.0,0.0,0.0,AAPL210416C00200000
180,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,210.0,0.01,0.0,0.01,0.005,0.01,0.7187528125,0.0,0.0,0.0,0.0,AAPL210416C00210000
181,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,225.0,0.01,0.0,0.01,0.005,0.01,0.79687703125,0.0,0.0,0.0,0.0,AAPL210416C00225000
182,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,250.0,0.01,0.01,0.01,0.01,0.0,0.9687503125,0.0,0.0,0.0,0.0,AAPL210416C00250000
183,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,290.0,213.0,212.85,217.1,214.975,4.25,0.0,0.0,0.0,0.0,0.0,AAPL210416C00290000
184,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,300.0,211.4,203.6,207.95,205.77499999999998,4.349999999999994,0.0,0.0,0.0,0.0,0.0,AAPL210416C00300000
185,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,350.0,152.92,160.2,164.2,162.2,4.0,0.0,0.0,0.0,0.0,0.0,AAPL210416C00350000
186,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,375.0,138.8,139.9,144.0,141.95,4.099999999999994,0.0,0.0,0.0,0.0,0.0,AAPL210416C00375000
187,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,380.0,142.2,136.1,140.2,138.14999999999998,4.099999999999994,0.0,0.0,0.0,0.0,0.0,AAPL210416C00380000
188,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,385.0,140.16,132.4,136.2,134.3,3.799999999999983,0.0,0.0,0.0,0.0,0.0,AAPL210416C00385000
189,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,390.0,133.92,128.65,132.6,130.625,3.9499999999999886,0.0,0.0,0.0,0.0,0.0,AAPL210416C00390000
190,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,395.0,119.2,124.55,128.8,126.67500000000001,4.250000000000014,0.0,0.0,0.0,0.0,0.0,AAPL210416C00395000
191,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,400.0,127.85,121.3,125.2,123.25,3.9000000000000057,0.0,0.0,0.0,0.0,0.0,AAPL210416C00400000
192,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,410.0,119.58,114.25,118.0,116.125,3.75,18.89258222106934,0.0,0.0,0.0,0.0,AAPL210416C00410000
193,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,420.0,110.98,107.55,111.2,109.375,3.6500000000000057,16.032719833526613,0.0,0.0,0.0,0.0,AAPL210416C00420000
194,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,425.0,102.6,104.05,108.0,106.025,3.950000000000003,15.116699770812989,0.0,0.0,0.0,0.0,AAPL210416C00425000
195,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,430.0,104.84,100.6,104.8,102.69999999999999,4.200000000000003,14.361085008697511,0.0,0.0,0.0,0.0,AAPL210416C00430000
196,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,435.0,101.45,98.3,101.35,99.82499999999999,3.049999999999997,13.795167393646242,0.0,0.0,0.0,0.0,AAPL210416C00435000
197,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,440.0,98.57,95.25,98.6,96.925,3.3499999999999943,13.283448963470459,0.0,0.0,0.0,0.0,AAPL210416C00440000
198,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,445.0,95.32,91.2,95.15,93.17500000000001,3.950000000000003,12.683595822753908,0.0,0.0,0.0,0.0,AAPL210416C00445000
199,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,450.0,91.1,89.25,92.1,90.675,2.8499999999999943,12.323976906890872,0.0,0.0,0.0,0.0,AAPL210416C00450000
200,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,455.0,85.76,86.35,89.25,87.8,2.9000000000000057,11.934572853393554,0.0,0.0,0.0,0.0,AAPL210416C00455000
201,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,460.0,88.0,82.45,86.8,84.625,4.349999999999994,11.530764512023927,0.0,0.0,0.0,0.0,AAPL210416C00460000
202,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,470.0,83.0,78.15,80.75,79.45,2.5999999999999943,10.93164379272461,0.0,0.0,0.0,0.0,AAPL210416C00470000
203,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,475.0,79.03,75.55,78.8,77.175,3.25,10.687503320312501,0.0,0.0,0.0,0.0,AAPL210416C00475000
204,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,480.0,78.05,73.25,76.2,74.725,2.950000000000003,10.432620667114259,0.0,0.0,0.0,0.0,AAPL210416C00480000
205,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,485.0,72.32,70.45,73.25,71.85,2.799999999999997,10.141116943054199,0.0,0.0,0.0,0.0,AAPL210416C00485000
206,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,490.0,69.65,68.15,71.4,69.775,3.25,9.943119019927979,0.0,0.0,0.0,0.0,AAPL210416C00490000
207,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,495.0,69.15,64.9,68.6,66.75,3.6999999999999886,9.654178770828246,0.0,0.0,0.0,0.0,AAPL210416C00495000
208,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,500.0,68.45,62.5,65.5,64.0,3.0,9.401371311645507,0.0,0.0,0.0,0.0,AAPL210416C00500000
209,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,505.0,65.05,61.4,63.5,62.45,2.1000000000000014,9.27038994819641,0.0,0.0,0.0,0.0,AAPL210416C00505000
210,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,510.0,60.0,59.3,61.3,60.3,2.0,9.084232837982178,0.0,0.0,0.0,0.0,AAPL210416C00510000
211,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,515.0,61.0,55.85,59.9,57.875,4.049999999999997,8.875981015014649,0.0,0.0,0.0,0.0,AAPL210416C00515000
212,121.20999908447266,AAPL,Call,2021-04-17,0.0547945205479452,20,520.0,58.71,55.3,57.15,56.224999999999994,1.8500000000000014,8.742436176605224,0.0,0.0,0.0,0.0,AAPL210416C00520000
